ri,ci,anomaly,intensity,type
0,1.5336125654450263,False,4,cpu
0,1.759362101313321,False,4,cpu
0,1.759362101313321,False,4,cpu
0,1.1663185378590077,False,4,cpu
0,1.1663185378590077,False,4,cpu
0,1.6913178294573643,False,4,cpu
0,1.6913178294573643,False,4,cpu
0,1.6435658914728684,False,4,cpu
0,1.6435658914728684,False,4,cpu
0,1.7075573549257759,False,4,cpu
0,1.7075573549257759,False,4,cpu
0,1.6094468085106384,False,4,cpu
0,1.6094468085106384,False,4,cpu
0,1.5381320450885667,False,4,cpu
0,1.5381320450885667,False,4,cpu
0,1.3795623632385121,False,4,cpu
0,1.3795623632385121,False,4,cpu
0,1.7048211920529803,False,4,cpu
0,1.7048211920529803,False,4,cpu
0,1.6860869565217391,False,4,cpu
0,1.6860869565217391,False,4,cpu
0,1.588,False,4,cpu
0,1.588,False,4,cpu
0,1.664255319148936,False,4,cpu
0,1.664255319148936,False,4,cpu
0,1.5852934407364785,False,4,cpu
0,1.5852934407364785,False,4,cpu
0,1.6076855895196507,False,4,cpu
0,1.6076855895196507,False,4,cpu
0,1.6968888888888887,False,4,cpu
0,1.6968888888888887,False,4,cpu
0,1.49,False,4,cpu
0,1.49,False,4,cpu
0,1.3057894736842104,False,4,cpu
0,1.3057894736842104,False,4,cpu
0,1.5085714285714285,False,4,cpu
0,1.5085714285714285,False,4,cpu
0,1.725414710485133,False,4,cpu
0,1.725414710485133,False,4,cpu
0,1.7069741697416974,False,4,cpu
0,1.7069741697416974,False,4,cpu
0,1.6119650655021833,False,4,cpu
0,1.6119650655021833,False,4,cpu
0,1.5456074766355141,False,4,cpu
0,1.5456074766355141,False,4,cpu
0,1.7180265920223932,False,4,cpu
0,1.7180265920223932,False,4,cpu
0,1.3413483146067415,False,4,cpu
0,1.3413483146067415,False,4,cpu
0,1.6753478260869565,False,4,cpu
0,1.6753478260869565,False,4,cpu
0,1.5875975359342915,False,4,cpu
0,1.5875975359342915,False,4,cpu
0,1.337037037037037,False,4,cpu
0,1.337037037037037,False,4,cpu
0,1.2635862068965518,False,4,cpu
0,1.2635862068965518,False,4,cpu
0,1.489336941813261,False,4,cpu
0,1.489336941813261,False,4,cpu
0,1.4673846153846153,False,4,cpu
0,1.4673846153846153,False,4,cpu
0,1.2994444444444444,False,4,cpu
0,1.2994444444444444,False,4,cpu
0,1.545835995740149,False,4,cpu
0,1.545835995740149,False,4,cpu
0,1.7780327868852457,False,4,cpu
0,1.7780327868852457,False,4,cpu
0,1.6227083333333334,False,4,cpu
0,1.6227083333333334,False,4,cpu
0,1.1981818181818182,False,4,cpu
0,1.1981818181818182,False,4,cpu
0,1.647906976744186,False,4,cpu
0,1.647906976744186,False,4,cpu
0,1.6603333333333334,False,4,cpu
0,1.6603333333333334,False,4,cpu
0,1.5848173207036538,False,4,cpu
0,1.5848173207036538,False,4,cpu
0,1.545897264843229,False,4,cpu
0,1.545897264843229,False,4,cpu
0,1.7934092758340112,False,4,cpu
0,1.7934092758340112,False,4,cpu
0,1.603864229765013,False,4,cpu
0,1.603864229765013,False,4,cpu
0,1.4834666666666665,False,4,cpu
0,1.4834666666666665,False,4,cpu
0,1.5067958271236959,False,4,cpu
0,1.5067958271236959,False,4,cpu
0,1.6546887966804977,False,4,cpu
0,1.6546887966804977,False,4,cpu
0,1.7616206261510128,False,4,cpu
0,1.7616206261510128,False,4,cpu
0,1.5608316831683169,False,4,cpu
0,1.5608316831683169,False,4,cpu
0,1.6787573577501635,False,4,cpu
0,1.6787573577501635,False,4,cpu
0,1.7720061967467078,False,4,cpu
0,1.7720061967467078,False,4,cpu
0,1.6146242774566473,False,4,cpu
0,1.6146242774566473,False,4,cpu
0,1.4479563182527302,False,4,cpu
0,1.4479563182527302,False,4,cpu
0,1.4894159713945172,False,4,cpu
0,1.4894159713945172,False,4,cpu
0,1.6061855670103091,False,4,cpu
0,1.6061855670103091,False,4,cpu
0,1.7498322392414296,False,4,cpu
0,1.7498322392414296,False,4,cpu
0,1.2277837837837837,False,4,cpu
0,1.2277837837837837,False,4,cpu
0,1.100707182320442,False,4,cpu
0,1.100707182320442,False,4,cpu
0,1.3110825688073393,False,4,cpu
0,1.3110825688073393,False,4,cpu
0,1.2152336448598131,False,4,cpu
0,1.2152336448598131,False,4,cpu
0,1.761566265060241,False,4,cpu
0,1.761566265060241,False,4,cpu
0,1.6805984251968504,False,4,cpu
0,1.6805984251968504,False,4,cpu
0,1.7175304347826088,False,4,cpu
0,1.7175304347826088,False,4,cpu
0,1.6261980830670926,False,4,cpu
0,1.6261980830670926,False,4,cpu
0,1.7733478260869566,False,4,cpu
0,1.7733478260869566,False,4,cpu
0,1.6,False,4,cpu
0,1.6,False,4,cpu
0,1.617479674796748,False,4,cpu
0,1.617479674796748,False,4,cpu
0,1.1019909502262444,False,4,cpu
0,1.1019909502262444,False,4,cpu
0,1.6915151515151516,False,4,cpu
0,1.6915151515151516,False,4,cpu
0,1.5553333333333335,False,4,cpu
0,1.5553333333333335,False,4,cpu
0,1.5542857142857143,False,4,cpu
0,1.5542857142857143,False,4,cpu
0,1.6694767441860463,False,4,cpu
0,1.6694767441860463,False,4,cpu
0,1.5576907216494846,False,4,cpu
0,1.5576907216494846,False,4,cpu
0,1.647125890736342,False,4,cpu
0,1.647125890736342,False,4,cpu
0,1.5349110807113542,False,4,cpu
0,1.5349110807113542,False,4,cpu
0,1.6339837398373982,False,4,cpu
0,1.6339837398373982,False,4,cpu
0,1.14875,False,4,cpu
0,1.14875,False,4,cpu
0,1.6821326616288834,False,4,cpu
0,1.6821326616288834,False,4,cpu
0,1.4859369817578771,False,4,cpu
0,1.4859369817578771,False,4,cpu
0,1.7079666897987507,False,4,cpu
0,1.7079666897987507,False,4,cpu
0,1.8031456953642382,False,4,cpu
0,1.8031456953642382,False,4,cpu
0,1.765073649754501,False,4,cpu
0,1.765073649754501,False,4,cpu
0,1.688700787401575,False,4,cpu
0,1.688700787401575,False,4,cpu
0,1.3643589743589744,False,4,cpu
0,1.3643589743589744,False,4,cpu
0,1.3621739130434782,False,4,cpu
0,1.3621739130434782,False,4,cpu
0,1.790950354609929,False,4,cpu
0,1.790950354609929,False,4,cpu
0,1.7120064724919093,False,4,cpu
0,1.7120064724919093,False,4,cpu
0,1.6902150537634408,False,4,cpu
0,1.6902150537634408,False,4,cpu
0,1.6941666666666668,False,4,cpu
0,1.6941666666666668,False,4,cpu
0,1.6006451612903225,False,4,cpu
0,1.6006451612903225,False,4,cpu
0,1.5698295841854124,False,4,cpu
0,1.5698295841854124,False,4,cpu
0,1.7343859649122806,False,4,cpu
0,1.7343859649122806,False,4,cpu
0,1.5611731843575418,False,4,cpu
0,1.5611731843575418,False,4,cpu
0,1.7494117647058822,False,4,cpu
0,1.7494117647058822,False,4,cpu
0,1.5737083333333333,False,4,cpu
0,1.5737083333333333,False,4,cpu
0,1.3831668696711328,False,4,cpu
0,1.3831668696711328,False,4,cpu
0,1.150444763271162,False,4,cpu
0,1.150444763271162,False,4,cpu
0,1.498488188976378,False,4,cpu
0,1.498488188976378,False,4,cpu
0,1.8181836945304437,False,4,cpu
0,1.8181836945304437,False,4,cpu
0,1.5988055130168453,False,4,cpu
0,1.5988055130168453,False,4,cpu
0,1.638227360308285,False,4,cpu
0,1.638227360308285,False,4,cpu
0,1.558566552901024,False,4,cpu
0,1.558566552901024,False,4,cpu
0,1.236967213114754,False,4,cpu
0,1.236967213114754,False,4,cpu
0,1.5353539019963702,False,4,cpu
0,1.5353539019963702,False,4,cpu
0,1.6630845771144278,False,4,cpu
0,1.6630845771144278,False,4,cpu
0,1.6194549583648752,False,4,cpu
0,1.6194549583648752,False,4,cpu
0,1.6156410256410256,False,4,cpu
0,1.6156410256410256,False,4,cpu
0,1.2763083164300204,False,4,cpu
0,1.2763083164300204,False,4,cpu
0,1.7574750227066303,False,4,cpu
0,1.7574750227066303,False,4,cpu
0,1.463347280334728,False,4,cpu
0,1.463347280334728,False,4,cpu
0,1.1158348968105065,False,4,cpu
0,1.1158348968105065,False,4,cpu
0,1.743152364273205,False,4,cpu
0,1.743152364273205,False,4,cpu
0,1.4272560975609756,False,4,cpu
0,1.4272560975609756,False,4,cpu
0,1.2692307692307692,False,4,cpu
0,1.2692307692307692,False,4,cpu
0,1.5620588235294117,False,4,cpu
0,1.5620588235294117,False,4,cpu
0,1.6809155645981688,False,4,cpu
0,1.6809155645981688,False,4,cpu
0,1.405835294117647,False,4,cpu
0,1.405835294117647,False,4,cpu
0,1.298397435897436,False,4,cpu
0,1.298397435897436,False,4,cpu
0,1.668434712084347,False,4,cpu
0,1.668434712084347,False,4,cpu
0,1.0725925925925925,False,4,cpu
0,1.0725925925925925,False,4,cpu
0,1.7488372093023254,False,4,cpu
0,1.7488372093023254,False,4,cpu
0,1.5848130081300813,False,4,cpu
0,1.5848130081300813,False,4,cpu
0,1.670426356589147,False,4,cpu
0,1.670426356589147,False,4,cpu
0,1.3377027027027026,False,4,cpu
0,1.3377027027027026,False,4,cpu
0,1.6414263074484945,False,4,cpu
0,1.6414263074484945,False,4,cpu
0,1.410794520547945,False,4,cpu
0,1.410794520547945,False,4,cpu
0,1.741933962264151,False,4,cpu
0,1.741933962264151,False,4,cpu
0,1.6060796645702307,False,4,cpu
0,1.6060796645702307,False,4,cpu
0,1.31251968503937,False,4,cpu
0,1.31251968503937,False,4,cpu
0,1.719317211948791,False,4,cpu
0,1.719317211948791,False,4,cpu
0,1.5402498698594482,False,4,cpu
0,1.5402498698594482,False,4,cpu
0,1.1146198830409357,False,4,cpu
0,1.1146198830409357,False,4,cpu
0,1.6080104712041885,False,4,cpu
0,1.6080104712041885,False,4,cpu
0,1.6739384615384614,False,4,cpu
0,1.6739384615384614,False,4,cpu
0,1.63645390070922,False,4,cpu
0,1.63645390070922,False,4,cpu
0,1.7688770053475935,False,4,cpu
0,1.7688770053475935,False,4,cpu
0,1.2649511400651465,False,4,cpu
0,1.2649511400651465,False,4,cpu
0,1.5385116279069768,False,4,cpu
0,1.5385116279069768,False,4,cpu
0,1.2250717703349283,False,4,cpu
0,1.2250717703349283,False,4,cpu
0,1.3891476091476092,False,4,cpu
0,1.3891476091476092,False,4,cpu
0,1.2648255382331106,False,4,cpu
0,1.2648255382331106,False,4,cpu
0,1.7188870151770657,False,4,cpu
0,1.7188870151770657,False,4,cpu
0,1.356557734204793,False,4,cpu
0,1.356557734204793,False,4,cpu
0,1.2270056497175141,False,4,cpu
0,1.2270056497175141,False,4,cpu
0,1.788124428179323,False,4,cpu
0,1.788124428179323,False,4,cpu
0,1.5729445234708392,False,4,cpu
0,1.5729445234708392,False,4,cpu
0,1.642322097378277,False,4,cpu
0,1.642322097378277,False,4,cpu
0,1.4543451143451143,False,4,cpu
0,1.4543451143451143,False,4,cpu
0,1.5990943396226416,False,4,cpu
0,1.5990943396226416,False,4,cpu
0,1.3620883534136548,False,4,cpu
0,1.3620883534136548,False,4,cpu
0,1.552573673870334,False,4,cpu
0,1.552573673870334,False,4,cpu
0,1.2465408805031446,False,4,cpu
0,1.2465408805031446,False,4,cpu
0,1.8081516587677724,False,4,cpu
0,1.8081516587677724,False,4,cpu
0,1.7611920529801324,False,4,cpu
0,1.7611920529801324,False,4,cpu
0,1.5546243739565944,False,4,cpu
0,1.5546243739565944,False,4,cpu
0,1.4287024087024087,False,4,cpu
0,1.4287024087024087,False,4,cpu
0,1.3826027397260272,False,4,cpu
0,1.3826027397260272,False,4,cpu
0,1.5185041551246536,False,4,cpu
0,1.5185041551246536,False,4,cpu
0,1.1777202072538862,False,4,cpu
0,1.1777202072538862,False,4,cpu
0,1.5862100456621004,False,4,cpu
0,1.5862100456621004,False,4,cpu
0,1.5707058823529412,False,4,cpu
0,1.5707058823529412,False,4,cpu
0,1.3946133333333335,False,4,cpu
0,1.3946133333333335,False,4,cpu
0,1.1708256880733945,False,4,cpu
0,1.1708256880733945,False,4,cpu
0,1.3351855566700102,False,4,cpu
0,1.3351855566700102,False,4,cpu
0,1.2840265486725664,False,4,cpu
0,1.2840265486725664,False,4,cpu
0,1.5876134122287968,False,11,cpu
0,1.5876134122287968,False,11,cpu
0,1.555451263537906,False,11,cpu
0,1.555451263537906,False,11,cpu
0,1.6084615384615386,False,11,cpu
0,1.6084615384615386,False,11,cpu
0,1.7380925666199158,False,11,cpu
0,1.7380925666199158,False,11,cpu
0,1.7591055456171736,False,11,cpu
0,1.7591055456171736,False,11,cpu
0,1.3711242603550295,False,11,cpu
0,1.3711242603550295,False,11,cpu
0,1.1825490196078432,False,11,cpu
0,1.1825490196078432,False,11,cpu
0,1.7599207397622192,False,11,cpu
0,1.7599207397622192,False,11,cpu
0,1.2407444168734492,False,11,cpu
0,1.2407444168734492,False,11,cpu
0,1.6806430868167201,False,11,cpu
0,1.6806430868167201,False,11,cpu
0,1.6525592417061612,False,11,cpu
0,1.6525592417061612,False,11,cpu
0,1.4376377952755905,False,11,cpu
0,1.4376377952755905,False,11,cpu
0,1.7220272314674736,False,11,cpu
0,1.7220272314674736,False,11,cpu
0,1.2061585365853658,False,11,cpu
0,1.2061585365853658,False,11,cpu
0,1.2441638225255973,False,11,cpu
0,1.2441638225255973,False,11,cpu
0,1.2383783783783784,False,11,cpu
0,1.2383783783783784,False,11,cpu
0,1.7658678414096916,False,11,cpu
0,1.7658678414096916,False,11,cpu
0,1.6292473118279571,False,11,cpu
0,1.6292473118279571,False,11,cpu
0,1.752723404255319,False,11,cpu
0,1.752723404255319,False,11,cpu
0,1.6969865470852017,False,11,cpu
0,1.6969865470852017,False,11,cpu
0,1.6363194444444444,False,11,cpu
0,1.6363194444444444,False,11,cpu
0,1.4679775280898877,False,11,cpu
0,1.4679775280898877,False,11,cpu
0,1.8099463327370304,False,11,cpu
0,1.8099463327370304,False,11,cpu
0,1.6920000000000002,False,11,cpu
0,1.6920000000000002,False,11,cpu
0,1.7109803921568627,False,11,cpu
0,1.7109803921568627,False,11,cpu
0,1.31226019845645,False,11,cpu
0,1.31226019845645,False,11,cpu
0,1.2203426124197,False,11,cpu
0,1.2203426124197,False,11,cpu
0,1.4549284253578734,False,11,cpu
0,1.4549284253578734,False,11,cpu
0,1.3596923076923075,False,11,cpu
0,1.3596923076923075,False,11,cpu
0,1.6543384615384615,False,11,cpu
0,1.6543384615384615,False,11,cpu
0,1.650060120240481,False,11,cpu
0,1.650060120240481,False,11,cpu
0,1.1663302752293578,False,11,cpu
0,1.1663302752293578,False,11,cpu
0,1.6338723404255318,False,11,cpu
0,1.6338723404255318,False,11,cpu
0,1.3675,False,11,cpu
0,1.3675,False,11,cpu
0,1.6565676567656766,False,11,cpu
0,1.6565676567656766,False,11,cpu
0,1.6378334825425247,False,11,cpu
0,1.6378334825425247,False,11,cpu
0,1.6300615655233068,False,11,cpu
0,1.6300615655233068,False,11,cpu
0,1.7216944243301955,False,11,cpu
0,1.7216944243301955,False,11,cpu
0,1.282231668437832,False,11,cpu
0,1.282231668437832,False,11,cpu
0,1.497610513739546,False,11,cpu
0,1.497610513739546,False,11,cpu
0,1.6870769230769231,False,11,cpu
0,1.6870769230769231,False,11,cpu
0,1.7847037701974866,False,11,cpu
0,1.7847037701974866,False,11,cpu
0,1.348653846153846,False,11,cpu
0,1.348653846153846,False,11,cpu
0,1.5625454545454547,False,11,cpu
0,1.5625454545454547,False,11,cpu
0,1.7368992248062016,False,11,cpu
0,1.7368992248062016,False,11,cpu
0,1.5155555555555555,False,11,cpu
0,1.5155555555555555,False,11,cpu
0,1.4736059479553902,False,11,cpu
0,1.4736059479553902,False,11,cpu
0,1.5760305343511452,False,11,cpu
0,1.5760305343511452,False,11,cpu
0,1.7223587223587224,False,11,cpu
0,1.7223587223587224,False,11,cpu
0,1.7093807106598984,False,11,cpu
0,1.7093807106598984,False,11,cpu
0,1.7640677966101694,False,11,cpu
0,1.7640677966101694,False,11,cpu
0,1.542149631190727,False,11,cpu
0,1.542149631190727,False,11,cpu
0,1.578421052631579,False,11,cpu
0,1.578421052631579,False,11,cpu
0,1.573935185185185,False,11,cpu
0,1.573935185185185,False,11,cpu
0,1.621025641025641,False,11,cpu
0,1.621025641025641,False,11,cpu
0,1.7174841628959276,False,11,cpu
0,1.7174841628959276,False,11,cpu
0,1.2095953757225433,False,11,cpu
0,1.2095953757225433,False,11,cpu
0,1.7313864306784659,False,11,cpu
0,1.7313864306784659,False,11,cpu
0,1.6750405186385737,False,11,cpu
0,1.6750405186385737,False,11,cpu
0,1.3119187358916478,False,11,cpu
0,1.3119187358916478,False,11,cpu
0,1.4753293413173652,False,11,cpu
0,1.4753293413173652,False,11,cpu
0,1.6611733333333332,False,11,cpu
0,1.6611733333333332,False,11,cpu
0,1.7807645525629885,False,11,cpu
0,1.7807645525629885,False,11,cpu
0,1.6965582067968186,False,11,cpu
0,1.6965582067968186,False,11,cpu
0,1.4298591549295774,False,11,cpu
0,1.4298591549295774,False,11,cpu
0,1.3366412213740457,False,11,cpu
0,1.3366412213740457,False,11,cpu
0,1.7029615384615384,False,11,cpu
0,1.7029615384615384,False,11,cpu
0,1.7431827111984282,False,11,cpu
0,1.7431827111984282,False,11,cpu
0,1.637666428060129,False,11,cpu
0,1.637666428060129,False,11,cpu
0,1.6056763925729445,False,11,cpu
0,1.6056763925729445,False,11,cpu
0,1.4513309776207304,False,11,cpu
0,1.4513309776207304,False,11,cpu
0,1.721454898157129,False,11,cpu
0,1.721454898157129,False,11,cpu
0,1.637308176100629,False,11,cpu
0,1.637308176100629,False,11,cpu
0,1.657357222844345,False,11,cpu
0,1.657357222844345,False,11,cpu
0,1.7776401179941002,False,11,cpu
0,1.7776401179941002,False,11,cpu
0,1.812780968006563,False,11,cpu
0,1.812780968006563,False,11,cpu
0,1.6149019607843138,False,11,cpu
0,1.6149019607843138,False,11,cpu
0,1.7526284875183553,False,11,cpu
0,1.7526284875183553,False,11,cpu
0,1.6560748870238862,False,11,cpu
0,1.6560748870238862,False,11,cpu
0,1.803820224719101,False,11,cpu
0,1.803820224719101,False,11,cpu
0,1.5305732484076433,False,11,cpu
0,1.5305732484076433,False,11,cpu
0,1.238989898989899,False,11,cpu
0,1.238989898989899,False,11,cpu
0,1.4607215332581738,False,11,cpu
0,1.4607215332581738,False,11,cpu
0,1.4124501758499413,False,11,cpu
0,1.4124501758499413,False,11,cpu
0,1.7913368983957219,False,11,cpu
0,1.7913368983957219,False,11,cpu
0,1.7470566388115134,False,11,cpu
0,1.7470566388115134,False,11,cpu
0,1.55893536121673,False,11,cpu
0,1.55893536121673,False,11,cpu
0,1.4255941114616193,False,11,cpu
0,1.4255941114616193,False,11,cpu
0,1.5051546391752577,False,11,cpu
0,1.5051546391752577,False,11,cpu
0,1.650480349344978,False,11,cpu
0,1.650480349344978,False,11,cpu
0,1.7509090909090907,False,11,cpu
0,1.7509090909090907,False,11,cpu
0,1.7955108608205954,False,11,cpu
0,1.7955108608205954,False,11,cpu
0,1.8039930252833478,False,11,cpu
0,1.8039930252833478,False,11,cpu
0,1.7449175412293851,False,11,cpu
0,1.7449175412293851,False,11,cpu
0,1.5074433656957928,False,11,cpu
0,1.5074433656957928,False,11,cpu
0,1.6165562913907285,False,11,cpu
0,1.6165562913907285,False,11,cpu
0,1.3377401129943503,False,11,cpu
0,1.3377401129943503,False,11,cpu
0,1.740893470790378,False,11,cpu
0,1.740893470790378,False,11,cpu
0,1.7339972714870395,False,11,cpu
0,1.7339972714870395,False,11,cpu
0,1.7013570274636511,False,11,cpu
0,1.7013570274636511,False,11,cpu
0,1.6499254843517137,False,11,cpu
0,1.6499254843517137,False,11,cpu
0,1.1079101123595505,False,11,cpu
0,1.1079101123595505,False,11,cpu
0,1.4427258805513017,False,11,cpu
0,1.4427258805513017,False,11,cpu
0,1.1721621621621623,False,11,cpu
0,1.1721621621621623,False,11,cpu
0,1.6471698113207547,False,11,cpu
0,1.6471698113207547,False,11,cpu
0,1.5789885057471265,False,11,cpu
0,1.5789885057471265,False,11,cpu
0,1.2690196078431373,False,11,cpu
0,1.2690196078431373,False,11,cpu
0,1.2439834024896266,False,11,cpu
0,1.2439834024896266,False,11,cpu
0,1.76472131147541,False,11,cpu
0,1.76472131147541,False,11,cpu
0,1.6798198198198198,False,11,cpu
0,1.6798198198198198,False,11,cpu
0,1.7244444444444444,False,11,cpu
0,1.7244444444444444,False,11,cpu
0,1.9088958990536278,False,11,cpu
0,1.9088958990536278,False,11,cpu
0,1.8317779565567176,False,11,cpu
0,1.8317779565567176,False,11,cpu
0,1.4672445820433437,False,11,cpu
0,1.4672445820433437,False,11,cpu
