ri,ci,anomaly,intensity,type
0,5737.49667721519,True,7,io
0,5277.755076923077,True,7,io
0,5277.755076923077,True,7,io
0,5277.755076923077,True,7,io
0,8113.481111111111,True,7,io
0,8113.481111111111,True,7,io
0,8113.481111111111,True,7,io
0,4878.206551724138,True,7,io
0,4878.206551724138,True,7,io
0,4878.206551724138,True,7,io
0,7252.160144032922,True,7,io
0,7252.160144032922,True,7,io
0,7252.160144032922,True,7,io
0,1.6209311740890688,True,7,io
0,1.6209311740890688,True,7,io
0,6360.960780399274,True,7,io
0,6360.960780399274,True,7,io
0,6360.960780399274,True,7,io
0,11696.530823529412,True,7,io
0,11696.530823529412,True,7,io
0,11696.530823529412,True,7,io
0,6558.149082217973,True,7,io
0,6558.149082217973,True,7,io
0,6558.149082217973,True,7,io
0,1.5982329317269075,True,7,io
0,1.5982329317269075,True,7,io
0,12611.0091954023,True,7,io
0,12611.0091954023,True,7,io
0,12611.0091954023,True,7,io
0,15134.415161290322,True,7,io
0,15134.415161290322,True,7,io
0,15134.415161290322,True,7,io
0,6480.4300990099,True,7,io
0,6480.4300990099,True,7,io
0,6480.4300990099,True,7,io
0,8227.084025316455,True,7,io
0,8227.084025316455,True,7,io
0,8227.084025316455,True,7,io
0,17144.437361477572,True,7,io
0,17144.437361477572,True,7,io
0,17144.437361477572,True,7,io
0,12868.260561122244,True,7,io
0,12868.260561122244,True,7,io
0,12868.260561122244,True,7,io
0,6229.0588671875,True,7,io
0,6229.0588671875,True,7,io
0,6229.0588671875,True,7,io
0,5482.739219427581,True,7,io
0,5482.739219427581,True,7,io
0,5482.739219427581,True,7,io
0,7422.786737588653,True,7,io
0,7422.786737588653,True,7,io
0,7422.786737588653,True,7,io
0,24962.952,True,7,io
0,24962.952,True,7,io
0,24962.952,True,7,io
0,24400.910640000002,True,7,io
0,24400.910640000002,True,7,io
0,24400.910640000002,True,7,io
0,5287.097727272727,True,7,io
0,5287.097727272727,True,7,io
0,5287.097727272727,True,7,io
0,7950.489074074075,True,7,io
0,7950.489074074075,True,7,io
0,7950.489074074075,True,7,io
0,11730.126156862745,True,7,io
0,11730.126156862745,True,7,io
0,11730.126156862745,True,7,io
0,33313.12167597766,True,7,io
0,33313.12167597766,True,7,io
0,33313.12167597766,True,7,io
0,7628.575552699229,True,7,io
0,7628.575552699229,True,7,io
0,7628.575552699229,True,7,io
0,1.3338858195211785,True,7,io
0,1.3338858195211785,True,7,io
0,17981.387668711657,True,7,io
0,17981.387668711657,True,7,io
0,17981.387668711657,True,7,io
0,7810.103177570094,True,7,io
0,7810.103177570094,True,7,io
0,7810.103177570094,True,7,io
0,1.385841035120148,True,7,io
0,1.385841035120148,True,7,io
0,4247.600414507772,True,7,io
0,4247.600414507772,True,7,io
0,4247.600414507772,True,7,io
0,25000.097522123895,True,7,io
0,25000.097522123895,True,7,io
0,25000.097522123895,True,7,io
0,1.6743119266055047,True,7,io
0,1.6743119266055047,True,7,io
0,5186.623075506446,True,7,io
0,5186.623075506446,True,7,io
0,5186.623075506446,True,7,io
0,5709.196666666666,True,7,io
0,5709.196666666666,True,7,io
0,5709.196666666666,True,7,io
0,1.5935211267605633,True,7,io
0,1.5935211267605633,True,7,io
0,14220.620418848168,True,7,io
0,14220.620418848168,True,7,io
0,14220.620418848168,True,7,io
0,6763.42088161209,True,7,io
0,6763.42088161209,True,7,io
0,6763.42088161209,True,7,io
0,6191.731147540984,True,7,io
0,6191.731147540984,True,7,io
0,6191.731147540984,True,7,io
0,6934.055019973369,True,7,io
0,6934.055019973369,True,7,io
0,6934.055019973369,True,7,io
0,6903.113691275168,True,7,io
0,6903.113691275168,True,7,io
0,6903.113691275168,True,7,io
0,9879.879533980582,True,7,io
0,9879.879533980582,True,7,io
0,9879.879533980582,True,7,io
0,11353.957882882882,True,7,io
0,11353.957882882882,True,7,io
0,11353.957882882882,True,7,io
0,6217.862305699482,True,7,io
0,6217.862305699482,True,7,io
0,6217.862305699482,True,7,io
0,3929.42298679868,True,7,io
0,3929.42298679868,True,7,io
0,3929.42298679868,True,7,io
0,17047.569314079425,True,7,io
0,17047.569314079425,True,7,io
0,17047.569314079425,True,7,io
0,8899.390410958904,True,7,io
0,8899.390410958904,True,7,io
0,8899.390410958904,True,7,io
0,8820.58716535433,True,7,io
0,8820.58716535433,True,7,io
0,8820.58716535433,True,7,io
0,6616.359185520361,True,7,io
0,6616.359185520361,True,7,io
0,6616.359185520361,True,7,io
0,4392.456722338205,True,7,io
0,4392.456722338205,True,7,io
0,4392.456722338205,True,7,io
0,9110.736026490065,True,7,io
0,9110.736026490065,True,7,io
0,9110.736026490065,True,7,io
0,4077.8213254203756,True,7,io
0,4077.8213254203756,True,7,io
0,4077.8213254203756,True,7,io
0,4242.443171521036,True,7,io
0,4242.443171521036,True,7,io
0,4242.443171521036,True,7,io
0,8810.809324324324,True,7,io
0,8810.809324324324,True,7,io
0,8810.809324324324,True,7,io
0,5570.429472182596,True,7,io
0,5570.429472182596,True,7,io
0,5570.429472182596,True,7,io
0,6869.90385026738,True,7,io
0,6869.90385026738,True,7,io
0,6869.90385026738,True,7,io
0,5599.982134502924,True,7,io
0,5599.982134502924,True,7,io
0,5599.982134502924,True,7,io
0,13945.094525547445,True,7,io
0,13945.094525547445,True,7,io
0,13945.094525547445,True,7,io
0,2306.246205221615,True,7,io
0,2306.246205221615,True,7,io
0,2306.246205221615,True,7,io
0,4754.809789473684,True,7,io
0,4754.809789473684,True,7,io
0,4754.809789473684,True,7,io
0,3186.7668387096774,True,7,io
0,3186.7668387096774,True,7,io
0,3186.7668387096774,True,7,io
0,3171.989391955098,True,7,io
0,3171.989391955098,True,7,io
0,3171.989391955098,True,7,io
0,2940.8793577163246,True,7,io
0,2940.8793577163246,True,7,io
0,2940.8793577163246,True,7,io
0,2985.0131301939055,True,7,io
0,2985.0131301939055,True,7,io
0,2985.0131301939055,True,7,io
0,7998.476782178218,True,7,io
0,7998.476782178218,True,7,io
0,7998.476782178218,True,7,io
0,3015.85769878391,True,7,io
0,3015.85769878391,True,7,io
0,3015.85769878391,True,7,io
0,4755.349128508124,True,7,io
0,4755.349128508124,True,7,io
0,4755.349128508124,True,7,io
0,2444.700435120435,True,7,io
0,2444.700435120435,True,7,io
0,2444.700435120435,True,7,io
0,3032.3001181102363,True,7,io
0,3032.3001181102363,True,7,io
0,3032.3001181102363,True,7,io
0,3836.0300503778335,True,7,io
0,3836.0300503778335,True,7,io
0,3836.0300503778335,True,7,io
0,4466.98871641791,True,7,io
0,4466.98871641791,True,7,io
0,4466.98871641791,True,7,io
0,2416.925113636363,True,7,io
0,2416.925113636363,True,7,io
0,2416.925113636363,True,7,io
0,6635.877483146068,True,7,io
0,6635.877483146068,True,7,io
0,6635.877483146068,True,7,io
0,1939.896685552408,True,7,io
0,1939.896685552408,True,7,io
0,1939.896685552408,True,7,io
0,5810.56328358209,True,7,io
0,5810.56328358209,True,7,io
0,5810.56328358209,True,7,io
0,7138.461464788732,True,7,io
0,7138.461464788732,True,7,io
0,7138.461464788732,True,7,io
0,2024.531231281198,True,7,io
0,2024.531231281198,True,7,io
0,2024.531231281198,True,7,io
0,2307.6579627815863,True,7,io
0,2307.6579627815863,True,7,io
0,2307.6579627815863,True,7,io
0,3946.523555555555,True,7,io
0,3946.523555555555,True,7,io
0,3946.523555555555,True,7,io
0,2368.553693901036,True,7,io
0,2368.553693901036,True,7,io
0,2368.553693901036,True,7,io
0,1981.0392763819095,True,7,io
0,1981.0392763819095,True,7,io
0,1981.0392763819095,True,7,io
0,2472.893428201811,True,7,io
0,2472.893428201811,True,7,io
0,2472.893428201811,True,7,io
0,2473.1968664850137,True,7,io
0,2473.1968664850137,True,7,io
0,2473.1968664850137,True,7,io
0,1372.0872787427627,True,7,io
0,1372.0872787427627,True,7,io
0,1372.0872787427627,True,7,io
0,1874.0484931506849,True,7,io
0,1874.0484931506849,True,7,io
0,1874.0484931506849,True,7,io
0,2088.0434064516126,True,7,io
0,2088.0434064516126,True,7,io
0,2088.0434064516126,True,7,io
0,1329.5906743421053,True,7,io
0,1329.5906743421053,True,7,io
0,1329.5906743421053,True,7,io
0,1852.0795183486237,True,7,io
0,1852.0795183486237,True,7,io
0,1852.0795183486237,True,7,io
0,1575.0704453441294,True,7,io
0,1575.0704453441294,True,7,io
0,1575.0704453441294,True,7,io
0,3153.8852173913046,True,7,io
0,3153.8852173913046,True,7,io
0,3153.8852173913046,True,7,io
0,1144.2543681085665,True,7,io
0,1144.2543681085665,True,7,io
0,1144.2543681085665,True,7,io
0,1.212035485460818,True,7,io
0,1.212035485460818,True,7,io
0,1.2483378746594005,True,7,io
0,1.2483378746594005,True,7,io
0,1.5509022082018926,True,7,io
0,1.5509022082018926,True,7,io
0,1.1831537962362102,True,7,io
0,1.1831537962362102,True,7,io
0,1.522729912875121,True,7,io
0,1.522729912875121,True,7,io
0,1.3564199873497786,True,7,io
0,1.3564199873497786,True,7,io
0,1.313143596377749,True,7,io
0,1.313143596377749,True,7,io
0,1.4685258964143426,True,7,io
0,1.4685258964143426,True,7,io
0,1.6365229485396384,True,7,io
0,1.6365229485396384,True,7,io
0,1.4034801197092774,True,7,io
0,1.4034801197092774,True,7,io
0,1.147805575411008,True,7,io
0,1.147805575411008,True,7,io
0,1.4782935153583618,True,7,io
0,1.4782935153583618,True,7,io
0,1.5921646746347944,True,7,io
0,1.5921646746347944,True,7,io
0,1.2195126522961575,True,7,io
0,1.2195126522961575,True,7,io
0,1.644046822742475,True,7,io
0,1.644046822742475,True,7,io
0,1.5412715231788081,True,7,io
0,1.5412715231788081,True,7,io
0,1.4825655172413792,True,7,io
0,1.4825655172413792,True,7,io
0,1.3174876033057852,True,7,io
0,1.3174876033057852,True,7,io
0,1.450717299578059,True,7,io
0,1.450717299578059,True,7,io
0,1.2417208413001912,True,7,io
0,1.2417208413001912,True,7,io
0,1.406126126126126,True,7,io
0,1.406126126126126,True,7,io
0,1.404875912408759,True,7,io
0,1.404875912408759,True,7,io
0,1.4099713467048711,True,7,io
0,1.4099713467048711,True,7,io
0,1.4016126350789693,True,7,io
0,1.4016126350789693,True,7,io
0,1.6677643908969209,True,7,io
0,1.6677643908969209,True,7,io
0,1.6208871745419478,True,7,io
0,1.6208871745419478,True,7,io
0,1.4028220858895706,True,7,io
0,1.4028220858895706,True,7,io
0,1.6195402298850574,True,7,io
0,1.6195402298850574,True,7,io
0,1.4197819314641744,True,7,io
0,1.4197819314641744,True,7,io
0,1.1922843601895734,True,7,io
0,1.1922843601895734,True,7,io
0,1.0,True,7,io
0,1.584822695035461,True,15,cpu
0,1.584822695035461,True,15,cpu
0,850.3059451219511,True,15,cpu
0,850.3059451219511,True,15,cpu
0,850.3059451219511,True,15,cpu
0,1.6550802139037433,True,15,cpu
0,1.6550802139037433,True,15,cpu
0,908.6616666666665,True,15,cpu
0,908.6616666666665,True,15,cpu
0,908.6616666666665,True,15,cpu
0,1.650077519379845,True,15,cpu
0,1.650077519379845,True,15,cpu
0,1.4775977910722504,True,15,cpu
0,1.4775977910722504,True,15,cpu
0,1.3862381664175385,True,15,cpu
0,1.3862381664175385,True,15,cpu
0,1.5317829457364343,True,15,cpu
0,1.5317829457364343,True,15,cpu
0,1.3718854415274464,True,15,cpu
0,1.3718854415274464,True,15,cpu
0,1.5558747697974218,True,15,cpu
0,1.5558747697974218,True,15,cpu
0,1.2758713136729223,True,15,cpu
0,1.2758713136729223,True,15,cpu
0,1.2748862853204685,True,15,cpu
0,1.2748862853204685,True,15,cpu
0,1.538575553416747,True,15,cpu
0,1.538575553416747,True,15,cpu
0,1.5148230395558642,True,15,cpu
0,1.5148230395558642,True,15,cpu
0,1.5663838812301165,True,15,cpu
0,1.5663838812301165,True,15,cpu
0,1.2061881188118813,True,15,cpu
0,1.2061881188118813,True,15,cpu
0,1.2051422070534699,True,15,cpu
0,1.2051422070534699,True,15,cpu
0,1.347244094488189,True,15,cpu
0,1.347244094488189,True,15,cpu
0,1.6430283911671926,True,15,cpu
0,1.6430283911671926,True,15,cpu
0,1.48822848879248,True,15,cpu
0,1.48822848879248,True,15,cpu
0,1.3586928104575162,True,15,cpu
0,1.3586928104575162,True,15,cpu
0,1.56338880484115,True,15,cpu
0,1.56338880484115,True,15,cpu
0,1.4040083073727934,True,15,cpu
0,1.4040083073727934,True,15,cpu
0,1.6775629139072847,True,15,cpu
0,1.6775629139072847,True,15,cpu
0,1.7112562814070353,True,15,cpu
0,1.7112562814070353,True,15,cpu
0,1.6396002756719503,True,15,cpu
0,1.6396002756719503,True,15,cpu
0,1.069135802469136,True,15,cpu
0,1.069135802469136,True,15,cpu
0,1.2160383386581468,True,15,cpu
0,1.2160383386581468,True,15,cpu
0,1.4037962962962962,True,15,cpu
0,1.4037962962962962,True,15,cpu
0,1.1279504011670314,True,15,cpu
0,1.1279504011670314,True,15,cpu
0,1.0979999999999999,True,15,cpu
0,1.0979999999999999,True,15,cpu
0,1.2991688865210442,True,15,cpu
0,1.2991688865210442,True,15,cpu
0,1.1743859649122808,True,15,cpu
0,1.1743859649122808,True,15,cpu
0,1.1389713445995593,True,15,cpu
0,1.1389713445995593,True,15,cpu
0,1.2661728395061727,True,15,cpu
0,1.2661728395061727,True,15,cpu
0,1.5087261146496815,True,15,cpu
0,1.5087261146496815,True,15,cpu
0,1.4100137174211247,True,15,cpu
0,1.4100137174211247,True,15,cpu
0,1.103905415713196,True,15,cpu
0,1.103905415713196,True,15,cpu
0,1.5175280898876404,True,15,cpu
0,1.5175280898876404,True,15,cpu
0,1.6151585976627714,True,15,cpu
0,1.6151585976627714,True,15,cpu
0,1.2130434782608694,True,15,cpu
0,1.2130434782608694,True,15,cpu
0,1.2125168539325843,True,15,cpu
0,1.2125168539325843,True,15,cpu
0,1.3787588373919875,True,15,cpu
0,1.3787588373919875,True,15,cpu
0,1.453389411182583,True,15,cpu
0,1.453389411182583,True,15,cpu
0,1.1442944785276075,True,15,cpu
0,1.1442944785276075,True,15,cpu
0,1.4412121212121214,True,15,cpu
0,1.4412121212121214,True,15,cpu
0,1.3594824961948249,True,15,cpu
0,1.3594824961948249,True,15,cpu
0,1.5751052631578946,True,15,cpu
0,1.5751052631578946,True,15,cpu
0,1.4284491228070175,True,15,cpu
0,1.4284491228070175,True,15,cpu
0,1.6168682170542634,True,15,cpu
0,1.6168682170542634,True,15,cpu
0,1.3569475655430712,True,15,cpu
0,1.3569475655430712,True,15,cpu
0,1.4038130381303813,True,15,cpu
0,1.4038130381303813,True,15,cpu
0,1.3035498839907194,True,15,cpu
0,1.3035498839907194,True,15,cpu
0,1.2292830188679245,True,15,cpu
0,1.2292830188679245,True,15,cpu
0,1.353740458015267,True,15,cpu
0,1.353740458015267,True,15,cpu
0,1.1874621212121212,True,15,cpu
0,1.1874621212121212,True,15,cpu
0,1.1416633663366336,True,15,cpu
0,1.1416633663366336,True,15,cpu
0,1.5078253839935327,True,15,cpu
0,1.5078253839935327,True,15,cpu
0,1.4295751295336787,True,15,cpu
0,1.4295751295336787,True,15,cpu
0,1.0456135401974613,True,15,cpu
0,1.0456135401974613,True,15,cpu
0,1.652798690671031,True,15,cpu
0,1.652798690671031,True,15,cpu
0,1.2845652173913042,True,15,cpu
0,1.2845652173913042,True,15,cpu
0,1.4676304347826088,True,15,cpu
0,1.4676304347826088,True,15,cpu
0,1.5201117318435755,True,15,cpu
0,1.5201117318435755,True,15,cpu
0,1.3063452566096423,True,15,cpu
0,1.3063452566096423,True,15,cpu
0,1.3997368421052632,True,15,cpu
0,1.3997368421052632,True,15,cpu
0,1.4065579710144926,True,15,cpu
0,1.4065579710144926,True,15,cpu
0,1.3654942389326863,True,15,cpu
0,1.3654942389326863,True,15,cpu
0,1.6150967741935482,True,15,cpu
0,1.6150967741935482,True,15,cpu
0,1.6873424657534246,True,15,cpu
0,1.6873424657534246,True,15,cpu
0,1.546717267552182,True,15,cpu
0,1.546717267552182,True,15,cpu
0,1.2878240190249701,True,15,cpu
0,1.2878240190249701,True,15,cpu
0,1.6805555555555556,True,15,cpu
0,1.6805555555555556,True,15,cpu
0,1.1258715596330275,True,15,cpu
0,1.1258715596330275,True,15,cpu
0,1.3917792792792794,True,15,cpu
0,1.3917792792792794,True,15,cpu
0,1.257526753864447,True,15,cpu
0,1.257526753864447,True,15,cpu
0,1.4631751824817518,True,15,cpu
0,1.4631751824817518,True,15,cpu
0,1.5285220125786163,True,15,cpu
0,1.5285220125786163,True,15,cpu
0,1.5692647058823528,True,15,cpu
0,1.5692647058823528,True,15,cpu
0,1.6691218515997277,True,15,cpu
0,1.6691218515997277,True,15,cpu
0,1.3168666666666666,True,15,cpu
0,1.3168666666666666,True,15,cpu
0,1.403373819163293,True,15,cpu
0,1.403373819163293,True,15,cpu
0,1.2924308588064046,True,15,cpu
0,1.2924308588064046,True,15,cpu
0,1.6206049149338375,True,15,cpu
0,1.6206049149338375,True,15,cpu
0,1.4184331281477336,True,15,cpu
0,1.4184331281477336,True,15,cpu
0,1.189969230769231,True,15,cpu
0,1.189969230769231,True,15,cpu
0,1.6913382649630129,True,15,cpu
0,1.6913382649630129,True,15,cpu
0,1.5869588313413014,True,15,cpu
0,1.5869588313413014,True,15,cpu
0,1.0646700507614213,True,15,cpu
0,1.0646700507614213,True,15,cpu
0,1.2151677852348994,True,15,cpu
0,1.2151677852348994,True,15,cpu
0,1.2865067466266866,True,15,cpu
0,1.2865067466266866,True,15,cpu
0,1.5755555555555556,True,15,cpu
0,1.5755555555555556,True,15,cpu
0,1.2752808988764044,True,15,cpu
0,1.2752808988764044,True,15,cpu
0,1.54392899408284,True,15,cpu
0,1.54392899408284,True,15,cpu
0,1.624927536231884,True,15,cpu
0,1.624927536231884,True,15,cpu
0,1.2073076923076924,True,15,cpu
0,1.2073076923076924,True,15,cpu
0,1.6550617283950617,True,15,cpu
0,1.6550617283950617,True,15,cpu
0,1.5893413173652695,True,15,cpu
0,1.5893413173652695,True,15,cpu
0,1.4835392088827204,True,15,cpu
0,1.4835392088827204,True,15,cpu
0,1.5355516941789749,True,15,cpu
0,1.5355516941789749,True,15,cpu
0,1.5004062788550323,True,15,cpu
0,1.5004062788550323,True,15,cpu
0,1.6946835443037975,True,15,cpu
0,1.6946835443037975,True,15,cpu
0,1.716017378711079,True,15,cpu
0,1.716017378711079,True,15,cpu
0,1.718078078078078,True,15,cpu
0,1.718078078078078,True,15,cpu
0,1.6807237422771404,True,15,cpu
0,1.6807237422771404,True,15,cpu
0,1.3985645933014355,True,15,cpu
0,1.3985645933014355,True,15,cpu
0,1.6677486910994765,True,15,cpu
0,1.6677486910994765,True,15,cpu
0,1.6842376856919468,True,15,cpu
0,1.6842376856919468,True,15,cpu
0,1.546771653543307,True,15,cpu
0,1.546771653543307,True,15,cpu
0,1.3551088348271445,True,15,cpu
0,1.3551088348271445,True,15,cpu
0,1.5406045340050378,True,15,cpu
0,1.5406045340050378,True,15,cpu
0,1.5267687595712098,True,15,cpu
0,1.5267687595712098,True,15,cpu
0,1.0216463664469029,True,15,cpu
0,1.0216463664469029,True,15,cpu
0,1.3286690017513134,True,15,cpu
0,1.3286690017513134,True,15,cpu
0,1.5115427657873701,True,15,cpu
0,1.5115427657873701,True,15,cpu
0,1.1427814569536423,True,15,cpu
0,1.1427814569536423,True,15,cpu
0,1.3366739606126914,True,15,cpu
0,1.3366739606126914,True,15,cpu
0,1.2426792963464142,True,15,cpu
0,1.2426792963464142,True,15,cpu
0,1.5604022988505746,True,15,cpu
0,1.5604022988505746,True,15,cpu
0,1.5263711340206185,True,15,cpu
0,1.5263711340206185,True,15,cpu
0,1.2264109121909632,True,15,cpu
0,1.2264109121909632,True,15,cpu
0,1.2168439108061748,True,15,cpu
0,1.2168439108061748,True,15,cpu
0,1.4636670179135933,True,15,cpu
0,1.4636670179135933,True,15,cpu
0,1.0938400789733465,True,15,cpu
0,1.0938400789733465,True,15,cpu
0,1.7494117647058824,True,15,cpu
0,1.7494117647058824,True,15,cpu
0,1.229220338983051,True,15,cpu
0,1.229220338983051,True,15,cpu
0,1.1175203252032522,True,15,cpu
0,1.1175203252032522,True,15,cpu
0,1.3440068493150685,True,15,cpu
0,1.3440068493150685,True,15,cpu
0,1.38210101010101,True,15,cpu
0,1.38210101010101,True,15,cpu
0,1.5150798018712164,True,15,cpu
0,1.5150798018712164,True,15,cpu
0,1.3422102839600922,True,15,cpu
0,1.3422102839600922,True,15,cpu
0,1.4872401433691755,True,15,cpu
0,1.4872401433691755,True,15,cpu
0,1.4518562874251497,True,15,cpu
0,1.4518562874251497,True,15,cpu
0,1.2501255230125523,True,15,cpu
0,1.2501255230125523,True,15,cpu
0,1.2927901234567902,True,15,cpu
0,1.2927901234567902,True,15,cpu
0,1.561792318634424,True,15,cpu
0,1.561792318634424,True,15,cpu
0,1.5449698431845598,True,15,cpu
0,1.5449698431845598,True,15,cpu
0,1.3604503753127606,True,15,cpu
0,1.3604503753127606,True,15,cpu
0,1.3740983606557378,True,15,cpu
0,1.3740983606557378,True,15,cpu
0,1.076529284164859,True,15,cpu
0,1.076529284164859,True,15,cpu
0,1.539114219114219,True,15,cpu
0,1.539114219114219,True,15,cpu
0,1.4501850362027353,True,15,cpu
0,1.4501850362027353,True,15,cpu
0,1.7155386289445047,True,15,cpu
0,1.7155386289445047,True,15,cpu
0,1.0909814323607427,True,15,cpu
0,1.0909814323607427,True,15,cpu
0,1.3039913232104121,True,15,cpu
0,1.3039913232104121,True,15,cpu
0,1.6632152117545376,True,15,cpu
0,1.6632152117545376,True,15,cpu
0,1.5535476956055734,True,15,cpu
0,1.5535476956055734,True,15,cpu
0,1.4790064102564102,True,15,cpu
0,1.4790064102564102,True,15,cpu
0,1.5911593304401737,True,15,cpu
0,1.5911593304401737,True,15,cpu
0,1.5317488789237668,True,15,cpu
0,1.5317488789237668,True,15,cpu
0,1.3658064516129034,True,15,cpu
0,1.3658064516129034,True,15,cpu
0,1.6180033277870216,True,15,cpu
0,1.6180033277870216,True,15,cpu
0,1.134854700854701,True,15,cpu
0,1.134854700854701,True,15,cpu
0,1.3242446709916589,True,15,cpu
0,1.3242446709916589,True,15,cpu
0,1.479842053307009,True,15,cpu
0,1.479842053307009,True,15,cpu
0,1.4480406386066764,True,15,cpu
